=== MLP Training ===
=== Training MLP ===
[632/1000] TrainLoss: 0.000558  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.180906 dB  TrainTime: 1.44s
[633/1000] TrainLoss: 0.000558  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.772182 dB  TrainTime: 1.29s
[634/1000] TrainLoss: 0.000564  ValLoss: 0.000089  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.940279 dB  TrainTime: 1.31s
[635/1000] TrainLoss: 0.000558  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.920541 dB  TrainTime: 1.30s
[636/1000] TrainLoss: 0.000562  ValLoss: 0.000106  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.183677 dB  TrainTime: 1.43s
[637/1000] TrainLoss: 0.000563  ValLoss: 0.000080  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.398447 dB  TrainTime: 1.34s
[638/1000] TrainLoss: 0.000564  ValLoss: 0.000077  Val RMSE: 0.0088  Val NMSE: 0.0028  Val NMSE_dB: -25.586095 dB  TrainTime: 1.27s
[639/1000] TrainLoss: 0.000560  ValLoss: 0.000099  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.496745 dB  TrainTime: 1.27s
[640/1000] TrainLoss: 0.000564  ValLoss: 0.000074  Val RMSE: 0.0086  Val NMSE: 0.0027  Val NMSE_dB: -25.762145 dB  TrainTime: 1.46s
[641/1000] TrainLoss: 0.000556  ValLoss: 0.000105  Val RMSE: 0.0102  Val NMSE: 0.0038  Val NMSE_dB: -24.253538 dB  TrainTime: 1.27s
[642/1000] TrainLoss: 0.000561  ValLoss: 0.000144  Val RMSE: 0.0120  Val NMSE: 0.0052  Val NMSE_dB: -22.873717 dB  TrainTime: 1.27s
[643/1000] TrainLoss: 0.000562  ValLoss: 0.000105  Val RMSE: 0.0102  Val NMSE: 0.0038  Val NMSE_dB: -24.258377 dB  TrainTime: 1.46s
[644/1000] TrainLoss: 0.000559  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.300549 dB  TrainTime: 1.31s
[645/1000] TrainLoss: 0.000560  ValLoss: 0.000098  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.525968 dB  TrainTime: 1.29s
[646/1000] TrainLoss: 0.000563  ValLoss: 0.000095  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.658999 dB  TrainTime: 1.32s
[647/1000] TrainLoss: 0.000561  ValLoss: 0.000075  Val RMSE: 0.0087  Val NMSE: 0.0027  Val NMSE_dB: -25.710521 dB  TrainTime: 1.49s
[648/1000] TrainLoss: 0.000560  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.644175 dB  TrainTime: 3.90s
[649/1000] TrainLoss: 0.000565  ValLoss: 0.000107  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.159614 dB  TrainTime: 1.29s
[650/1000] TrainLoss: 0.000561  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.650906 dB  TrainTime: 1.33s
[651/1000] TrainLoss: 0.000561  ValLoss: 0.000111  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.988265 dB  TrainTime: 1.48s
[652/1000] TrainLoss: 0.000559  ValLoss: 0.000097  Val RMSE: 0.0098  Val NMSE: 0.0035  Val NMSE_dB: -24.605691 dB  TrainTime: 1.29s
[653/1000] TrainLoss: 0.000559  ValLoss: 0.000109  Val RMSE: 0.0105  Val NMSE: 0.0039  Val NMSE_dB: -24.066378 dB  TrainTime: 1.28s
[654/1000] TrainLoss: 0.000562  ValLoss: 0.000105  Val RMSE: 0.0102  Val NMSE: 0.0038  Val NMSE_dB: -24.251961 dB  TrainTime: 1.44s
[655/1000] TrainLoss: 0.000559  ValLoss: 0.000072  Val RMSE: 0.0085  Val NMSE: 0.0026  Val NMSE_dB: -25.870565 dB  TrainTime: 1.29s
[656/1000] TrainLoss: 0.000560  ValLoss: 0.000100  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.441563 dB  TrainTime: 1.28s
[657/1000] TrainLoss: 0.000557  ValLoss: 0.000112  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.947747 dB  TrainTime: 1.28s
[658/1000] TrainLoss: 0.000558  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.733680 dB  TrainTime: 1.45s
[659/1000] TrainLoss: 0.000565  ValLoss: 0.000095  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.695804 dB  TrainTime: 1.28s
[660/1000] TrainLoss: 0.000556  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.642318 dB  TrainTime: 1.26s
[661/1000] TrainLoss: 0.000559  ValLoss: 0.000101  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.412553 dB  TrainTime: 1.29s
[662/1000] TrainLoss: 0.000558  ValLoss: 0.000098  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.536490 dB  TrainTime: 1.43s
[663/1000] TrainLoss: 0.000552  ValLoss: 0.000097  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.574908 dB  TrainTime: 1.28s
[664/1000] TrainLoss: 0.000557  ValLoss: 0.000100  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.476573 dB  TrainTime: 1.24s
[665/1000] TrainLoss: 0.000560  ValLoss: 0.000093  Val RMSE: 0.0097  Val NMSE: 0.0033  Val NMSE_dB: -24.751549 dB  TrainTime: 1.23s
[666/1000] TrainLoss: 0.000560  ValLoss: 0.000089  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -24.983306 dB  TrainTime: 1.23s
[667/1000] TrainLoss: 0.000559  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.180300 dB  TrainTime: 1.25s
[668/1000] TrainLoss: 0.000555  ValLoss: 0.000081  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.375996 dB  TrainTime: 1.39s
[669/1000] TrainLoss: 0.000561  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.224288 dB  TrainTime: 1.23s
[670/1000] TrainLoss: 0.000558  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.769539 dB  TrainTime: 1.25s
[671/1000] TrainLoss: 0.000560  ValLoss: 0.000143  Val RMSE: 0.0120  Val NMSE: 0.0051  Val NMSE_dB: -22.905236 dB  TrainTime: 1.28s
[672/1000] TrainLoss: 0.000565  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -25.007352 dB  TrainTime: 1.26s
[673/1000] TrainLoss: 0.000560  ValLoss: 0.000100  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.464946 dB  TrainTime: 3.98s
[674/1000] TrainLoss: 0.000561  ValLoss: 0.000113  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.929951 dB  TrainTime: 1.43s
[675/1000] TrainLoss: 0.000560  ValLoss: 0.000112  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.968280 dB  TrainTime: 1.32s
[676/1000] TrainLoss: 0.000560  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0031  Val NMSE_dB: -25.023236 dB  TrainTime: 1.30s
[677/1000] TrainLoss: 0.000561  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.783395 dB  TrainTime: 1.34s
[678/1000] TrainLoss: 0.000562  ValLoss: 0.000076  Val RMSE: 0.0087  Val NMSE: 0.0027  Val NMSE_dB: -25.627988 dB  TrainTime: 1.29s
[679/1000] TrainLoss: 0.000560  ValLoss: 0.000121  Val RMSE: 0.0110  Val NMSE: 0.0043  Val NMSE_dB: -23.624793 dB  TrainTime: 1.48s
[680/1000] TrainLoss: 0.000566  ValLoss: 0.000114  Val RMSE: 0.0107  Val NMSE: 0.0041  Val NMSE_dB: -23.903402 dB  TrainTime: 1.28s
[681/1000] TrainLoss: 0.000556  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.292923 dB  TrainTime: 1.26s
[682/1000] TrainLoss: 0.000556  ValLoss: 0.000087  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.039384 dB  TrainTime: 1.27s
[683/1000] TrainLoss: 0.000556  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -25.015510 dB  TrainTime: 1.27s
[684/1000] TrainLoss: 0.000561  ValLoss: 0.000109  Val RMSE: 0.0104  Val NMSE: 0.0039  Val NMSE_dB: -24.083400 dB  TrainTime: 1.46s
[685/1000] TrainLoss: 0.000558  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.299312 dB  TrainTime: 1.31s
[686/1000] TrainLoss: 0.000558  ValLoss: 0.000089  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -24.981801 dB  TrainTime: 1.30s
[687/1000] TrainLoss: 0.000563  ValLoss: 0.000087  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.046040 dB  TrainTime: 1.31s
[688/1000] TrainLoss: 0.000561  ValLoss: 0.000082  Val RMSE: 0.0091  Val NMSE: 0.0029  Val NMSE_dB: -25.311807 dB  TrainTime: 1.46s
[689/1000] TrainLoss: 0.000562  ValLoss: 0.000097  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.584276 dB  TrainTime: 1.28s
[690/1000] TrainLoss: 0.000565  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.216991 dB  TrainTime: 1.31s
[691/1000] TrainLoss: 0.000556  ValLoss: 0.000105  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.233681 dB  TrainTime: 1.28s
[692/1000] TrainLoss: 0.000560  ValLoss: 0.000092  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.822731 dB  TrainTime: 1.41s
[693/1000] TrainLoss: 0.000558  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.925655 dB  TrainTime: 1.25s
[694/1000] TrainLoss: 0.000556  ValLoss: 0.000076  Val RMSE: 0.0087  Val NMSE: 0.0027  Val NMSE_dB: -25.637601 dB  TrainTime: 1.23s
[695/1000] TrainLoss: 0.000559  ValLoss: 0.000095  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.694298 dB  TrainTime: 1.40s
[696/1000] TrainLoss: 0.000559  ValLoss: 0.000091  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.854721 dB  TrainTime: 1.28s
[697/1000] TrainLoss: 0.000556  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.648389 dB  TrainTime: 1.27s
[698/1000] TrainLoss: 0.000560  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.198187 dB  TrainTime: 3.93s
[699/1000] TrainLoss: 0.000555  ValLoss: 0.000112  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.943718 dB  TrainTime: 1.41s
[700/1000] TrainLoss: 0.000556  ValLoss: 0.000117  Val RMSE: 0.0108  Val NMSE: 0.0042  Val NMSE_dB: -23.757277 dB  TrainTime: 1.24s
[701/1000] TrainLoss: 0.000566  ValLoss: 0.000082  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.325683 dB  TrainTime: 1.24s
[702/1000] TrainLoss: 0.000555  ValLoss: 0.000136  Val RMSE: 0.0117  Val NMSE: 0.0049  Val NMSE_dB: -23.117862 dB  TrainTime: 1.27s
[703/1000] TrainLoss: 0.000559  ValLoss: 0.000113  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.932009 dB  TrainTime: 1.43s
[704/1000] TrainLoss: 0.000558  ValLoss: 0.000087  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.064150 dB  TrainTime: 1.26s
[705/1000] TrainLoss: 0.000563  ValLoss: 0.000089  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -24.960819 dB  TrainTime: 1.26s
[706/1000] TrainLoss: 0.000560  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.279351 dB  TrainTime: 1.38s
[707/1000] TrainLoss: 0.000561  ValLoss: 0.000110  Val RMSE: 0.0105  Val NMSE: 0.0039  Val NMSE_dB: -24.054949 dB  TrainTime: 1.25s
[708/1000] TrainLoss: 0.000559  ValLoss: 0.000111  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.988243 dB  TrainTime: 1.24s
[709/1000] TrainLoss: 0.000559  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.915803 dB  TrainTime: 1.21s
[710/1000] TrainLoss: 0.000560  ValLoss: 0.000118  Val RMSE: 0.0109  Val NMSE: 0.0042  Val NMSE_dB: -23.731069 dB  TrainTime: 1.39s
[711/1000] TrainLoss: 0.000563  ValLoss: 0.000086  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.124080 dB  TrainTime: 1.22s
[712/1000] TrainLoss: 0.000559  ValLoss: 0.000092  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.820103 dB  TrainTime: 1.21s
[713/1000] TrainLoss: 0.000552  ValLoss: 0.000109  Val RMSE: 0.0104  Val NMSE: 0.0039  Val NMSE_dB: -24.076428 dB  TrainTime: 1.25s
[714/1000] TrainLoss: 0.000561  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.927234 dB  TrainTime: 1.42s
[715/1000] TrainLoss: 0.000556  ValLoss: 0.000095  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.672317 dB  TrainTime: 1.28s
[716/1000] TrainLoss: 0.000553  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -25.002640 dB  TrainTime: 1.28s
[717/1000] TrainLoss: 0.000555  ValLoss: 0.000093  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.788706 dB  TrainTime: 1.28s
[718/1000] TrainLoss: 0.000561  ValLoss: 0.000079  Val RMSE: 0.0089  Val NMSE: 0.0028  Val NMSE_dB: -25.477234 dB  TrainTime: 1.33s
[719/1000] TrainLoss: 0.000554  ValLoss: 0.000080  Val RMSE: 0.0089  Val NMSE: 0.0029  Val NMSE_dB: -25.450863 dB  TrainTime: 1.31s
[720/1000] TrainLoss: 0.000562  ValLoss: 0.000123  Val RMSE: 0.0111  Val NMSE: 0.0044  Val NMSE_dB: -23.557228 dB  TrainTime: 1.43s
[721/1000] TrainLoss: 0.000556  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.646467 dB  TrainTime: 1.30s
[722/1000] TrainLoss: 0.000560  ValLoss: 0.000086  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.117707 dB  TrainTime: 1.29s
[723/1000] TrainLoss: 0.000561  ValLoss: 0.000093  Val RMSE: 0.0097  Val NMSE: 0.0033  Val NMSE_dB: -24.761395 dB  TrainTime: 3.91s
[724/1000] TrainLoss: 0.000562  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.923089 dB  TrainTime: 1.32s
[725/1000] TrainLoss: 0.000556  ValLoss: 0.000098  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.526601 dB  TrainTime: 1.31s
[726/1000] TrainLoss: 0.000558  ValLoss: 0.000079  Val RMSE: 0.0089  Val NMSE: 0.0028  Val NMSE_dB: -25.460577 dB  TrainTime: 1.47s
[727/1000] TrainLoss: 0.000556  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.172237 dB  TrainTime: 1.35s
[728/1000] TrainLoss: 0.000556  ValLoss: 0.000095  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.684131 dB  TrainTime: 1.33s
[729/1000] TrainLoss: 0.000561  ValLoss: 0.000083  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.267079 dB  TrainTime: 1.29s
[730/1000] TrainLoss: 0.000560  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.718113 dB  TrainTime: 1.33s
[731/1000] TrainLoss: 0.000560  ValLoss: 0.000111  Val RMSE: 0.0106  Val NMSE: 0.0040  Val NMSE_dB: -23.988232 dB  TrainTime: 1.45s
[732/1000] TrainLoss: 0.000552  ValLoss: 0.000092  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.797215 dB  TrainTime: 1.29s
[733/1000] TrainLoss: 0.000558  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.174933 dB  TrainTime: 1.30s
[734/1000] TrainLoss: 0.000558  ValLoss: 0.000107  Val RMSE: 0.0104  Val NMSE: 0.0038  Val NMSE_dB: -24.151450 dB  TrainTime: 1.29s
[735/1000] TrainLoss: 0.000560  ValLoss: 0.000098  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.538443 dB  TrainTime: 1.29s
[736/1000] TrainLoss: 0.000560  ValLoss: 0.000104  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.286537 dB  TrainTime: 1.44s
[737/1000] TrainLoss: 0.000555  ValLoss: 0.000087  Val RMSE: 0.0094  Val NMSE: 0.0031  Val NMSE_dB: -25.039037 dB  TrainTime: 1.31s
[738/1000] TrainLoss: 0.000561  ValLoss: 0.000072  Val RMSE: 0.0085  Val NMSE: 0.0026  Val NMSE_dB: -25.870950 dB  TrainTime: 1.29s
[739/1000] TrainLoss: 0.000557  ValLoss: 0.000122  Val RMSE: 0.0110  Val NMSE: 0.0044  Val NMSE_dB: -23.588081 dB  TrainTime: 1.36s
[740/1000] TrainLoss: 0.000559  ValLoss: 0.000110  Val RMSE: 0.0105  Val NMSE: 0.0039  Val NMSE_dB: -24.049102 dB  TrainTime: 1.46s
[741/1000] TrainLoss: 0.000560  ValLoss: 0.000083  Val RMSE: 0.0091  Val NMSE: 0.0030  Val NMSE_dB: -25.257734 dB  TrainTime: 1.31s
[742/1000] TrainLoss: 0.000560  ValLoss: 0.000117  Val RMSE: 0.0108  Val NMSE: 0.0042  Val NMSE_dB: -23.791204 dB  TrainTime: 1.30s
[743/1000] TrainLoss: 0.000556  ValLoss: 0.000096  Val RMSE: 0.0098  Val NMSE: 0.0034  Val NMSE_dB: -24.646187 dB  TrainTime: 1.32s
[744/1000] TrainLoss: 0.000556  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.173875 dB  TrainTime: 1.45s
[745/1000] TrainLoss: 0.000558  ValLoss: 0.000100  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.436935 dB  TrainTime: 1.28s
[746/1000] TrainLoss: 0.000558  ValLoss: 0.000105  Val RMSE: 0.0102  Val NMSE: 0.0038  Val NMSE_dB: -24.248025 dB  TrainTime: 1.29s
[747/1000] TrainLoss: 0.000562  ValLoss: 0.000126  Val RMSE: 0.0112  Val NMSE: 0.0045  Val NMSE_dB: -23.464805 dB  TrainTime: 4.04s
[748/1000] TrainLoss: 0.000556  ValLoss: 0.000103  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.315731 dB  TrainTime: 1.32s
[749/1000] TrainLoss: 0.000561  ValLoss: 0.000086  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.091698 dB  TrainTime: 1.29s
[750/1000] TrainLoss: 0.000560  ValLoss: 0.000117  Val RMSE: 0.0108  Val NMSE: 0.0042  Val NMSE_dB: -23.774802 dB  TrainTime: 1.29s
[751/1000] TrainLoss: 0.000563  ValLoss: 0.000092  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.799347 dB  TrainTime: 1.45s
[752/1000] TrainLoss: 0.000562  ValLoss: 0.000082  Val RMSE: 0.0091  Val NMSE: 0.0029  Val NMSE_dB: -25.302604 dB  TrainTime: 1.28s
[753/1000] TrainLoss: 0.000558  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.174270 dB  TrainTime: 1.23s
[754/1000] TrainLoss: 0.000555  ValLoss: 0.000087  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.058206 dB  TrainTime: 1.22s
[755/1000] TrainLoss: 0.000553  ValLoss: 0.000086  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.091366 dB  TrainTime: 1.36s
[756/1000] TrainLoss: 0.000556  ValLoss: 0.000098  Val RMSE: 0.0099  Val NMSE: 0.0035  Val NMSE_dB: -24.526383 dB  TrainTime: 1.22s
[757/1000] TrainLoss: 0.000558  ValLoss: 0.000092  Val RMSE: 0.0096  Val NMSE: 0.0033  Val NMSE_dB: -24.801122 dB  TrainTime: 1.25s
[758/1000] TrainLoss: 0.000553  ValLoss: 0.000100  Val RMSE: 0.0100  Val NMSE: 0.0036  Val NMSE_dB: -24.464529 dB  TrainTime: 1.39s
[759/1000] TrainLoss: 0.000555  ValLoss: 0.000127  Val RMSE: 0.0113  Val NMSE: 0.0045  Val NMSE_dB: -23.420699 dB  TrainTime: 1.22s
[760/1000] TrainLoss: 0.000556  ValLoss: 0.000091  Val RMSE: 0.0095  Val NMSE: 0.0033  Val NMSE_dB: -24.871183 dB  TrainTime: 1.29s
[761/1000] TrainLoss: 0.000556  ValLoss: 0.000089  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.942383 dB  TrainTime: 1.25s
[762/1000] TrainLoss: 0.000558  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0031  Val NMSE_dB: -25.017808 dB  TrainTime: 1.37s
[763/1000] TrainLoss: 0.000556  ValLoss: 0.000107  Val RMSE: 0.0103  Val NMSE: 0.0038  Val NMSE_dB: -24.175524 dB  TrainTime: 1.30s
[764/1000] TrainLoss: 0.000558  ValLoss: 0.000079  Val RMSE: 0.0089  Val NMSE: 0.0028  Val NMSE_dB: -25.472832 dB  TrainTime: 1.22s
[765/1000] TrainLoss: 0.000561  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.163521 dB  TrainTime: 1.12s
[766/1000] TrainLoss: 0.000557  ValLoss: 0.000097  Val RMSE: 0.0098  Val NMSE: 0.0035  Val NMSE_dB: -24.603757 dB  TrainTime: 1.39s
[767/1000] TrainLoss: 0.000558  ValLoss: 0.000081  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.374688 dB  TrainTime: 1.22s
[768/1000] TrainLoss: 0.000558  ValLoss: 0.000102  Val RMSE: 0.0101  Val NMSE: 0.0036  Val NMSE_dB: -24.382666 dB  TrainTime: 1.25s
[769/1000] TrainLoss: 0.000555  ValLoss: 0.000090  Val RMSE: 0.0095  Val NMSE: 0.0032  Val NMSE_dB: -24.899123 dB  TrainTime: 1.23s
[770/1000] TrainLoss: 0.000557  ValLoss: 0.000097  Val RMSE: 0.0098  Val NMSE: 0.0035  Val NMSE_dB: -24.603416 dB  TrainTime: 1.24s
[771/1000] TrainLoss: 0.000558  ValLoss: 0.000084  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.215009 dB  TrainTime: 1.24s
[772/1000] TrainLoss: 0.000559  ValLoss: 0.000089  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -24.957218 dB  TrainTime: 4.02s
[773/1000] TrainLoss: 0.000559  ValLoss: 0.000088  Val RMSE: 0.0094  Val NMSE: 0.0031  Val NMSE_dB: -25.026656 dB  TrainTime: 1.28s
[774/1000] TrainLoss: 0.000555  ValLoss: 0.000069  Val RMSE: 0.0083  Val NMSE: 0.0025  Val NMSE_dB: -26.065038 dB  TrainTime: 1.26s
[775/1000] TrainLoss: 0.000562  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.733290 dB  TrainTime: 1.24s
[776/1000] TrainLoss: 0.000558  ValLoss: 0.000103  Val RMSE: 0.0101  Val NMSE: 0.0037  Val NMSE_dB: -24.327257 dB  TrainTime: 1.27s
[777/1000] TrainLoss: 0.000561  ValLoss: 0.000093  Val RMSE: 0.0097  Val NMSE: 0.0033  Val NMSE_dB: -24.755122 dB  TrainTime: 1.25s
[778/1000] TrainLoss: 0.000556  ValLoss: 0.000105  Val RMSE: 0.0102  Val NMSE: 0.0038  Val NMSE_dB: -24.241663 dB  TrainTime: 1.36s
[779/1000] TrainLoss: 0.000560  ValLoss: 0.000087  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.071762 dB  TrainTime: 1.20s
[780/1000] TrainLoss: 0.000554  ValLoss: 0.000085  Val RMSE: 0.0092  Val NMSE: 0.0030  Val NMSE_dB: -25.162707 dB  TrainTime: 1.18s
[781/1000] TrainLoss: 0.000555  ValLoss: 0.000089  Val RMSE: 0.0094  Val NMSE: 0.0032  Val NMSE_dB: -24.982823 dB  TrainTime: 1.21s
[782/1000] TrainLoss: 0.000553  ValLoss: 0.000086  Val RMSE: 0.0093  Val NMSE: 0.0031  Val NMSE_dB: -25.092896 dB  TrainTime: 1.26s
[783/1000] TrainLoss: 0.000556  ValLoss: 0.000108  Val RMSE: 0.0104  Val NMSE: 0.0039  Val NMSE_dB: -24.132255 dB  TrainTime: 1.35s
[784/1000] TrainLoss: 0.000555  ValLoss: 0.000117  Val RMSE: 0.0108  Val NMSE: 0.0042  Val NMSE_dB: -23.774096 dB  TrainTime: 1.21s
[785/1000] TrainLoss: 0.000565  ValLoss: 0.000094  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.733956 dB  TrainTime: 1.22s
[786/1000] TrainLoss: 0.000558  ValLoss: 0.000103  Val RMSE: 0.0102  Val NMSE: 0.0037  Val NMSE_dB: -24.308240 dB  TrainTime: 1.22s
[787/1000] TrainLoss: 0.000558  ValLoss: 0.000068  Val RMSE: 0.0082  Val NMSE: 0.0024  Val NMSE_dB: -26.141967 dB  TrainTime: 1.22s
[788/1000] TrainLoss: 0.000562  ValLoss: 0.000081  Val RMSE: 0.0090  Val NMSE: 0.0029  Val NMSE_dB: -25.347795 dB  TrainTime: 1.36s
[789/1000] TrainLoss: 0.000557  ValLoss: 0.000095  Val RMSE: 0.0097  Val NMSE: 0.0034  Val NMSE_dB: -24.676903 dB  TrainTime: 1.23s
