=== Training CNN ===
[633/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.686163 dB  TrainTime: 1.16s
[634/1000] TrainLoss: 0.000003  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0002  Val NMSE_dB: -38.238133 dB  TrainTime: 1.33s
[635/1000] TrainLoss: 0.000003  ValLoss: 0.000015  Val RMSE: 0.0039  Val NMSE: 0.0003  Val NMSE_dB: -35.171889 dB  TrainTime: 1.17s
[636/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.372472 dB  TrainTime: 1.07s
[637/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.032630 dB  TrainTime: 1.09s
[638/1000] TrainLoss: 0.000002  ValLoss: 0.000023  Val RMSE: 0.0048  Val NMSE: 0.0005  Val NMSE_dB: -33.301334 dB  TrainTime: 1.27s
[639/1000] TrainLoss: 0.000004  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.919074 dB  TrainTime: 1.13s
[640/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.656596 dB  TrainTime: 1.12s
[641/1000] TrainLoss: 0.000002  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -37.961346 dB  TrainTime: 1.32s
[642/1000] TrainLoss: 0.000003  ValLoss: 0.000010  Val RMSE: 0.0032  Val NMSE: 0.0002  Val NMSE_dB: -36.757519 dB  TrainTime: 1.13s
[643/1000] TrainLoss: 0.000003  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0001  Val NMSE_dB: -39.013135 dB  TrainTime: 1.12s
[644/1000] TrainLoss: 0.000004  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.921290 dB  TrainTime: 1.11s
[645/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.604396 dB  TrainTime: 1.33s
[646/1000] TrainLoss: 0.000003  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0002  Val NMSE_dB: -37.791109 dB  TrainTime: 1.15s
[647/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.065623 dB  TrainTime: 1.13s
[648/1000] TrainLoss: 0.000003  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0002  Val NMSE_dB: -37.075603 dB  TrainTime: 1.12s
[649/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.648703 dB  TrainTime: 1.34s
[650/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.298692 dB  TrainTime: 1.18s
[651/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.615698 dB  TrainTime: 1.14s
[652/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.892997 dB  TrainTime: 0.27s
[653/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.904905 dB  TrainTime: 1.14s
[654/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.225022 dB  TrainTime: 1.17s
[655/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.819188 dB  TrainTime: 1.20s
[656/1000] TrainLoss: 0.000007  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.819185 dB  TrainTime: 1.11s
[657/1000] TrainLoss: 0.000003  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -38.047533 dB  TrainTime: 1.14s
[658/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.134363 dB  TrainTime: 1.12s
[659/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.780674 dB  TrainTime: 1.12s
[660/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.569250 dB  TrainTime: 1.13s
[661/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.358464 dB  TrainTime: 1.31s
[662/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.009891 dB  TrainTime: 1.19s
[663/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.235872 dB  TrainTime: 1.03s
[664/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.995475 dB  TrainTime: 1.04s
[665/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.441657 dB  TrainTime: 1.10s
[666/1000] TrainLoss: 0.000004  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.057122 dB  TrainTime: 1.28s
[667/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.101503 dB  TrainTime: 1.16s
[668/1000] TrainLoss: 0.000003  ValLoss: 0.000012  Val RMSE: 0.0035  Val NMSE: 0.0002  Val NMSE_dB: -36.111065 dB  TrainTime: 1.14s
[669/1000] TrainLoss: 0.000004  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0003  Val NMSE_dB: -35.913987 dB  TrainTime: 1.14s
[670/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.368805 dB  TrainTime: 1.13s
[671/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.675766 dB  TrainTime: 1.43s
[672/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.559278 dB  TrainTime: 1.13s
[673/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.779261 dB  TrainTime: 1.15s
[674/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -45.018310 dB  TrainTime: 1.13s
[675/1000] TrainLoss: 0.000003  ValLoss: 0.000012  Val RMSE: 0.0034  Val NMSE: 0.0002  Val NMSE_dB: -36.297321 dB  TrainTime: 1.27s
[676/1000] TrainLoss: 0.000002  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -38.077208 dB  TrainTime: 1.16s
[677/1000] TrainLoss: 0.000003  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -41.142943 dB  TrainTime: 1.12s
[678/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.119950 dB  TrainTime: 1.17s
[679/1000] TrainLoss: 0.000002  ValLoss: 0.000015  Val RMSE: 0.0039  Val NMSE: 0.0003  Val NMSE_dB: -35.134006 dB  TrainTime: 1.19s
[680/1000] TrainLoss: 0.000006  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.301613 dB  TrainTime: 0.26s
[681/1000] TrainLoss: 0.000002  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -37.876179 dB  TrainTime: 1.10s
[682/1000] TrainLoss: 0.000002  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.652779 dB  TrainTime: 1.30s
[683/1000] TrainLoss: 0.000003  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.705103 dB  TrainTime: 1.17s
[684/1000] TrainLoss: 0.000004  ValLoss: 0.000019  Val RMSE: 0.0043  Val NMSE: 0.0004  Val NMSE_dB: -34.237739 dB  TrainTime: 1.14s
[685/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.246325 dB  TrainTime: 1.38s
[686/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.652835 dB  TrainTime: 1.39s
[687/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.615986 dB  TrainTime: 1.18s
[688/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.246898 dB  TrainTime: 1.13s
[689/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.010372 dB  TrainTime: 1.19s
[690/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.360319 dB  TrainTime: 1.47s
[691/1000] TrainLoss: 0.000005  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.966688 dB  TrainTime: 1.11s
[692/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.770179 dB  TrainTime: 1.07s
[693/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.905969 dB  TrainTime: 1.26s
[694/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.609720 dB  TrainTime: 1.11s
[695/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.684439 dB  TrainTime: 1.14s
[696/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.138648 dB  TrainTime: 1.13s
[697/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.934256 dB  TrainTime: 1.31s
[698/1000] TrainLoss: 0.000002  ValLoss: 0.000007  Val RMSE: 0.0027  Val NMSE: 0.0001  Val NMSE_dB: -38.411303 dB  TrainTime: 1.26s
[699/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.468870 dB  TrainTime: 1.11s
[700/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.033678 dB  TrainTime: 1.08s
[701/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.358693 dB  TrainTime: 1.27s
[702/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.372890 dB  TrainTime: 1.16s
[703/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.746634 dB  TrainTime: 1.13s
[704/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.148021 dB  TrainTime: 1.10s
[705/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.258683 dB  TrainTime: 1.11s
[706/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.171215 dB  TrainTime: 1.26s
[707/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.820249 dB  TrainTime: 0.41s
[708/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.232670 dB  TrainTime: 1.04s
[709/1000] TrainLoss: 0.000002  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -38.114597 dB  TrainTime: 1.01s
[710/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.758159 dB  TrainTime: 1.04s
[711/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.200662 dB  TrainTime: 1.09s
[712/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.645466 dB  TrainTime: 1.21s
[713/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.505712 dB  TrainTime: 1.29s
[714/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.390219 dB  TrainTime: 1.05s
[715/1000] TrainLoss: 0.000005  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.082819 dB  TrainTime: 1.08s
[716/1000] TrainLoss: 0.000001  ValLoss: 0.000013  Val RMSE: 0.0036  Val NMSE: 0.0003  Val NMSE_dB: -35.896771 dB  TrainTime: 1.10s
[717/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.051874 dB  TrainTime: 1.13s
[718/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.645910 dB  TrainTime: 1.28s
[719/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.566087 dB  TrainTime: 1.15s
[720/1000] TrainLoss: 0.000002  ValLoss: 0.000049  Val RMSE: 0.0070  Val NMSE: 0.0010  Val NMSE_dB: -30.049237 dB  TrainTime: 1.12s
[721/1000] TrainLoss: 0.000005  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.659761 dB  TrainTime: 1.11s
[722/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.366086 dB  TrainTime: 1.15s
[723/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.366159 dB  TrainTime: 1.28s
[724/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0019  Val NMSE: 0.0001  Val NMSE_dB: -41.213759 dB  TrainTime: 1.06s
[725/1000] TrainLoss: 0.000002  ValLoss: 0.000010  Val RMSE: 0.0031  Val NMSE: 0.0002  Val NMSE_dB: -37.081064 dB  TrainTime: 1.11s
[726/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0000  Val NMSE_dB: -44.762862 dB  TrainTime: 1.14s
[727/1000] TrainLoss: 0.000004  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -40.253457 dB  TrainTime: 1.28s
[728/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.580996 dB  TrainTime: 1.12s
[729/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.154118 dB  TrainTime: 1.12s
[730/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.101019 dB  TrainTime: 1.19s
[731/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.295064 dB  TrainTime: 1.32s
[732/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.506818 dB  TrainTime: 1.06s
[733/1000] TrainLoss: 0.000002  ValLoss: 0.000009  Val RMSE: 0.0031  Val NMSE: 0.0002  Val NMSE_dB: -37.237184 dB  TrainTime: 1.01s
[734/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -48.651718 dB  TrainTime: 1.23s
[735/1000] TrainLoss: 0.000004  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.444725 dB  TrainTime: 0.26s
[736/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.411783 dB  TrainTime: 1.12s
[737/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.513286 dB  TrainTime: 1.10s
[738/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.890799 dB  TrainTime: 1.30s
[739/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.612279 dB  TrainTime: 1.17s
[740/1000] TrainLoss: 0.000003  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.667920 dB  TrainTime: 1.09s
[741/1000] TrainLoss: 0.000002  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.224689 dB  TrainTime: 1.10s
[742/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.209044 dB  TrainTime: 1.27s
[743/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.005072 dB  TrainTime: 1.20s
[744/1000] TrainLoss: 0.000002  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0001  Val NMSE_dB: -39.108669 dB  TrainTime: 1.15s
[745/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.505459 dB  TrainTime: 1.29s
[746/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -46.789390 dB  TrainTime: 1.13s
[747/1000] TrainLoss: 0.000002  ValLoss: 0.000008  Val RMSE: 0.0029  Val NMSE: 0.0002  Val NMSE_dB: -37.705967 dB  TrainTime: 1.14s
[748/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -41.107366 dB  TrainTime: 1.00s
[749/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.472088 dB  TrainTime: 1.21s
[750/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.873112 dB  TrainTime: 1.14s
[751/1000] TrainLoss: 0.000002  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -38.140042 dB  TrainTime: 1.08s
[752/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.533664 dB  TrainTime: 1.22s
[753/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.509758 dB  TrainTime: 1.37s
[754/1000] TrainLoss: 0.000003  ValLoss: 0.000008  Val RMSE: 0.0028  Val NMSE: 0.0002  Val NMSE_dB: -38.088071 dB  TrainTime: 1.05s
[755/1000] TrainLoss: 0.000003  ValLoss: 0.000016  Val RMSE: 0.0039  Val NMSE: 0.0003  Val NMSE_dB: -35.032028 dB  TrainTime: 1.03s
[756/1000] TrainLoss: 0.000002  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.594458 dB  TrainTime: 1.07s
[757/1000] TrainLoss: 0.000003  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.634301 dB  TrainTime: 1.15s
[758/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.331199 dB  TrainTime: 1.20s
[759/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.322914 dB  TrainTime: 1.19s
[760/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.100337 dB  TrainTime: 1.16s
[761/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.294553 dB  TrainTime: 1.03s
[762/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -45.778608 dB  TrainTime: 1.01s
[763/1000] TrainLoss: 0.000002  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0001  Val NMSE_dB: -39.611522 dB  TrainTime: 0.17s
[764/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -47.091503 dB  TrainTime: 1.10s
[765/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.630253 dB  TrainTime: 1.30s
[766/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.748610 dB  TrainTime: 1.12s
[767/1000] TrainLoss: 0.000002  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -40.892588 dB  TrainTime: 1.10s
[768/1000] TrainLoss: 0.000003  ValLoss: 0.000016  Val RMSE: 0.0040  Val NMSE: 0.0003  Val NMSE_dB: -34.881347 dB  TrainTime: 1.08s
[769/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0000  Val NMSE_dB: -44.348408 dB  TrainTime: 1.12s
[770/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -47.975129 dB  TrainTime: 1.38s
[771/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -41.627873 dB  TrainTime: 1.09s
[772/1000] TrainLoss: 0.000003  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.381971 dB  TrainTime: 1.05s
[773/1000] TrainLoss: 0.000002  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0001  Val NMSE_dB: -38.905124 dB  TrainTime: 1.14s
[774/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0000  Val NMSE_dB: -43.031478 dB  TrainTime: 1.17s
[775/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -42.025660 dB  TrainTime: 1.22s
[776/1000] TrainLoss: 0.000003  ValLoss: 0.000006  Val RMSE: 0.0024  Val NMSE: 0.0001  Val NMSE_dB: -39.525783 dB  TrainTime: 1.10s
[777/1000] TrainLoss: 0.000003  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0000  Val NMSE_dB: -43.617687 dB  TrainTime: 1.09s
[778/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.150761 dB  TrainTime: 1.20s
[779/1000] TrainLoss: 0.000003  ValLoss: 0.000005  Val RMSE: 0.0022  Val NMSE: 0.0001  Val NMSE_dB: -40.018505 dB  TrainTime: 1.38s
[780/1000] TrainLoss: 0.000002  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -42.775519 dB  TrainTime: 1.06s
[781/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.538896 dB  TrainTime: 1.06s
[782/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.090903 dB  TrainTime: 1.11s
[783/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.408704 dB  TrainTime: 1.30s
[784/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -48.164123 dB  TrainTime: 1.18s
[785/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -45.645229 dB  TrainTime: 1.14s
[786/1000] TrainLoss: 0.000003  ValLoss: 0.000027  Val RMSE: 0.0052  Val NMSE: 0.0005  Val NMSE_dB: -32.659756 dB  TrainTime: 1.39s
[787/1000] TrainLoss: 0.000004  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -42.607554 dB  TrainTime: 1.07s
[788/1000] TrainLoss: 0.000002  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -46.490665 dB  TrainTime: 1.05s
[789/1000] TrainLoss: 0.000002  ValLoss: 0.000006  Val RMSE: 0.0025  Val NMSE: 0.0001  Val NMSE_dB: -38.877311 dB  TrainTime: 1.08s
[790/1000] TrainLoss: 0.000002  ValLoss: 0.000007  Val RMSE: 0.0026  Val NMSE: 0.0001  Val NMSE_dB: -38.813983 dB  TrainTime: 1.29s
