=== Training LWM ===
[633/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.820018 dB  TrainTime: 11.36s
[634/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0015  Val NMSE: 0.0001  Val NMSE_dB: -40.800592 dB  TrainTime: 11.59s
[635/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.047483 dB  TrainTime: 14.25s
[636/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -45.969450 dB  TrainTime: 11.40s
[637/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.549193 dB  TrainTime: 11.80s
[638/1000] TrainLoss: 0.000039  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.685479 dB  TrainTime: 14.14s
[639/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.776222 dB  TrainTime: 11.43s
[640/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.838846 dB  TrainTime: 14.51s
[641/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.295971 dB  TrainTime: 11.49s
[642/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.389199 dB  TrainTime: 11.38s
[643/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.572114 dB  TrainTime: 14.46s
[644/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.225981 dB  TrainTime: 11.39s
[645/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.578075 dB  TrainTime: 11.55s
[646/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -56.270702 dB  TrainTime: 14.57s
[647/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.020725 dB  TrainTime: 11.30s
[648/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.158620 dB  TrainTime: 11.92s
[649/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.409133 dB  TrainTime: 14.43s
[650/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.466715 dB  TrainTime: 11.33s
[651/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.846435 dB  TrainTime: 14.67s
[652/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.651594 dB  TrainTime: 11.37s
[653/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.778573 dB  TrainTime: 11.39s
[654/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.683996 dB  TrainTime: 14.84s
[655/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -56.493749 dB  TrainTime: 11.38s
[656/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.075991 dB  TrainTime: 11.81s
[657/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.543919 dB  TrainTime: 14.56s
[658/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.275651 dB  TrainTime: 11.30s
[659/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.516601 dB  TrainTime: 12.03s
[660/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.825175 dB  TrainTime: 14.25s
[661/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.494344 dB  TrainTime: 11.62s
[662/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.920928 dB  TrainTime: 12.18s
[663/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.465715 dB  TrainTime: 14.43s
[664/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.019148 dB  TrainTime: 11.94s
[665/1000] TrainLoss: 0.000001  ValLoss: 0.000009  Val RMSE: 0.0029  Val NMSE: 0.0003  Val NMSE_dB: -35.063992 dB  TrainTime: 13.83s
[666/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.912543 dB  TrainTime: 11.90s
[667/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.648208 dB  TrainTime: 12.25s
[668/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.341506 dB  TrainTime: 14.59s
[669/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.288720 dB  TrainTime: 9.85s
[670/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.057804 dB  TrainTime: 7.19s
[671/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.123220 dB  TrainTime: 7.32s
[672/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.720239 dB  TrainTime: 9.17s
[673/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.895461 dB  TrainTime: 7.12s
[674/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.606221 dB  TrainTime: 7.85s
[675/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.949612 dB  TrainTime: 7.38s
[676/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.272349 dB  TrainTime: 9.65s
[677/1000] TrainLoss: 0.000002  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.761368 dB  TrainTime: 7.52s
[678/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.220583 dB  TrainTime: 7.33s
[679/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.125398 dB  TrainTime: 7.40s
[680/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.631862 dB  TrainTime: 9.35s
[681/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.030247 dB  TrainTime: 7.29s
[682/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.083449 dB  TrainTime: 7.25s
[683/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.742703 dB  TrainTime: 7.12s
[684/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.092557 dB  TrainTime: 7.23s
[685/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0020  Val NMSE: 0.0001  Val NMSE_dB: -38.625841 dB  TrainTime: 9.20s
[686/1000] TrainLoss: 0.000013  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.367507 dB  TrainTime: 7.31s
[687/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.601525 dB  TrainTime: 7.08s
[688/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.373509 dB  TrainTime: 7.32s
[689/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.157505 dB  TrainTime: 9.30s
[690/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.173134 dB  TrainTime: 7.30s
[691/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -56.656647 dB  TrainTime: 7.35s
[692/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.237510 dB  TrainTime: 7.15s
[693/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.497050 dB  TrainTime: 7.22s
[694/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.637741 dB  TrainTime: 9.57s
[695/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.850662 dB  TrainTime: 7.15s
[696/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.755397 dB  TrainTime: 7.28s
[697/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.056192 dB  TrainTime: 7.38s
[698/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -53.616517 dB  TrainTime: 9.37s
[699/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0017  Val NMSE: 0.0001  Val NMSE_dB: -39.956927 dB  TrainTime: 7.13s
[700/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.222717 dB  TrainTime: 7.07s
[701/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.730885 dB  TrainTime: 7.15s
[702/1000] TrainLoss: 0.000002  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.043184 dB  TrainTime: 7.13s
[703/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.837931 dB  TrainTime: 9.23s
[704/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0013  Val NMSE: 0.0001  Val NMSE_dB: -42.009978 dB  TrainTime: 7.19s
[705/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.457946 dB  TrainTime: 7.05s
[706/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.027716 dB  TrainTime: 7.28s
[707/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.483320 dB  TrainTime: 9.12s
[708/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.553166 dB  TrainTime: 7.02s
[709/1000] TrainLoss: 0.000001  ValLoss: 0.000002  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.635879 dB  TrainTime: 7.28s
[710/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0016  Val NMSE: 0.0001  Val NMSE_dB: -40.352644 dB  TrainTime: 7.20s
[711/1000] TrainLoss: 0.000001  ValLoss: 0.000004  Val RMSE: 0.0021  Val NMSE: 0.0002  Val NMSE_dB: -38.059835 dB  TrainTime: 7.32s
[712/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.894724 dB  TrainTime: 9.35s
[713/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.354316 dB  TrainTime: 7.15s
[714/1000] TrainLoss: 0.000001  ValLoss: 0.000011  Val RMSE: 0.0034  Val NMSE: 0.0004  Val NMSE_dB: -33.875790 dB  TrainTime: 7.34s
[715/1000] TrainLoss: 0.000043  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.755878 dB  TrainTime: 7.17s
[716/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -55.881471 dB  TrainTime: 9.43s
[717/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -56.494095 dB  TrainTime: 7.22s
[718/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.630334 dB  TrainTime: 7.10s
[719/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.653333 dB  TrainTime: 7.26s
[720/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.089089 dB  TrainTime: 7.16s
[721/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.074496 dB  TrainTime: 9.52s
[722/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.702471 dB  TrainTime: 7.20s
[723/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.553815 dB  TrainTime: 7.10s
[724/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.033838 dB  TrainTime: 7.27s
[725/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.623197 dB  TrainTime: 9.35s
[726/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.320241 dB  TrainTime: 7.29s
[727/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.711789 dB  TrainTime: 7.09s
[728/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.426495 dB  TrainTime: 7.05s
[729/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.826410 dB  TrainTime: 7.18s
[730/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.358648 dB  TrainTime: 9.40s
[731/1000] TrainLoss: 0.000000  ValLoss: 0.000005  Val RMSE: 0.0023  Val NMSE: 0.0002  Val NMSE_dB: -37.084974 dB  TrainTime: 7.22s
[732/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.313880 dB  TrainTime: 7.06s
[733/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -56.305266 dB  TrainTime: 7.12s
[734/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -60.249907 dB  TrainTime: 9.47s
[735/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -53.892449 dB  TrainTime: 7.08s
[736/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -45.891018 dB  TrainTime: 7.17s
[737/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.620545 dB  TrainTime: 7.09s
[738/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.895012 dB  TrainTime: 6.99s
[739/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.766659 dB  TrainTime: 9.42s
[740/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.312180 dB  TrainTime: 7.03s
[741/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.430309 dB  TrainTime: 7.25s
[742/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -49.724333 dB  TrainTime: 7.07s
[743/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.937842 dB  TrainTime: 9.35s
[744/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.318683 dB  TrainTime: 7.25s
[745/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.895091 dB  TrainTime: 7.15s
[746/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.490507 dB  TrainTime: 7.25s
[747/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.774981 dB  TrainTime: 7.10s
[748/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0000  Val NMSE_dB: -43.148652 dB  TrainTime: 9.27s
[749/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.505618 dB  TrainTime: 7.31s
[750/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -56.002199 dB  TrainTime: 7.24s
[751/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.106944 dB  TrainTime: 7.22s
[752/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.608315 dB  TrainTime: 9.41s
[753/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.058345 dB  TrainTime: 7.27s
[754/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.443092 dB  TrainTime: 7.36s
[755/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.175391 dB  TrainTime: 7.08s
[756/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.019977 dB  TrainTime: 7.23s
[757/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0012  Val NMSE: 0.0001  Val NMSE_dB: -42.808453 dB  TrainTime: 9.47s
[758/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -53.766687 dB  TrainTime: 7.18s
[759/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.911871 dB  TrainTime: 7.31s
[760/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -48.053978 dB  TrainTime: 7.13s
[761/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.904689 dB  TrainTime: 9.54s
[762/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -57.232857 dB  TrainTime: 7.22s
[763/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.330294 dB  TrainTime: 6.96s
[764/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.826902 dB  TrainTime: 7.34s
[765/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.915120 dB  TrainTime: 7.20s
[766/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.140084 dB  TrainTime: 9.73s
[767/1000] TrainLoss: 0.000003  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -53.803223 dB  TrainTime: 7.13s
[768/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -59.519528 dB  TrainTime: 6.88s
[769/1000] TrainLoss: 0.000000  ValLoss: 0.000009  Val RMSE: 0.0030  Val NMSE: 0.0003  Val NMSE_dB: -34.957715 dB  TrainTime: 7.35s
[770/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0002  Val NMSE: 0.0000  Val NMSE_dB: -58.954938 dB  TrainTime: 7.19s
[771/1000] TrainLoss: 0.000000  ValLoss: 0.000002  Val RMSE: 0.0014  Val NMSE: 0.0001  Val NMSE_dB: -41.475831 dB  TrainTime: 9.92s
[772/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -53.756613 dB  TrainTime: 7.10s
[773/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0008  Val NMSE: 0.0000  Val NMSE_dB: -46.261578 dB  TrainTime: 7.16s
[774/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -53.211106 dB  TrainTime: 7.50s
[775/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.201699 dB  TrainTime: 9.83s
[776/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -48.103541 dB  TrainTime: 7.31s
[777/1000] TrainLoss: 0.000000  ValLoss: 0.000001  Val RMSE: 0.0007  Val NMSE: 0.0000  Val NMSE_dB: -47.298009 dB  TrainTime: 6.94s
[778/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0003  Val NMSE: 0.0000  Val NMSE_dB: -54.649680 dB  TrainTime: 7.01s
[779/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -51.966320 dB  TrainTime: 9.90s
[780/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0010  Val NMSE: 0.0000  Val NMSE_dB: -44.705867 dB  TrainTime: 7.40s
[781/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -51.195299 dB  TrainTime: 7.09s
[782/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0011  Val NMSE: 0.0000  Val NMSE_dB: -43.980316 dB  TrainTime: 6.91s
[783/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.521279 dB  TrainTime: 7.18s
[784/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -48.917647 dB  TrainTime: 10.18s
[785/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.547357 dB  TrainTime: 7.06s
[786/1000] TrainLoss: 0.000001  ValLoss: 0.000001  Val RMSE: 0.0009  Val NMSE: 0.0000  Val NMSE_dB: -45.416681 dB  TrainTime: 6.96s
[787/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0006  Val NMSE: 0.0000  Val NMSE_dB: -49.223551 dB  TrainTime: 6.91s
[788/1000] TrainLoss: 0.000001  ValLoss: 0.000000  Val RMSE: 0.0004  Val NMSE: 0.0000  Val NMSE_dB: -52.818829 dB  TrainTime: 9.95s
[789/1000] TrainLoss: 0.000000  ValLoss: 0.000000  Val RMSE: 0.0005  Val NMSE: 0.0000  Val NMSE_dB: -50.867126 dB  TrainTime: 7.37s
[790/1000] TrainLoss: 0.000001  ValLoss: 0.000003  Val RMSE: 0.0018  Val NMSE: 0.0001  Val NMSE_dB: -39.459758 dB  TrainTime: 7.00s
